
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/159549_pKkuBTijLlCOqvnJ_0017.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/801526_sOSXlZDT8lgLiMlD_0083.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/409515_5ebrS8TMvP2sah9S_0102.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/806175_gkEoEClNNVhBC3Fj_0045.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/422319_8PwWHwejey9O0n2j_0078.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/162706_w0zptLCzdWWWL5mP_0072.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/539709_p9jEC84ltFzidMyS_0103.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/932217_3jHqLvL8hP6xHFUg_0023.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/159549_pKkuBTijLlCOqvnJ_0086.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/973614_mQOWKAA0zG2ezC2t_0075.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/722676_vU0VXbp6gThtIcuB_0059.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/584862_eEF5MJ5l4Ik2QWWL_0123.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/864569_0CVZP4TylmCcx9qK_0040.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/406657_xfcnBgZvlHeI6mqK_0064.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/944636_Vz8XwHcQgd0WnKC2_0054.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/488419_31zaJvnscgV26rrJ_0180.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/614332_9PfhqbAf9B3kNOq1_0063.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/907891_Fr4OCUa6ImNFvNh3_0000.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/159549_pKkuBTijLlCOqvnJ_0020.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/497399_G4BmhpgaT8Jr6lPg_0039.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/342297_5q79uVInqs6oJ7N0_0070.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/490167_WonfTmg8lbnrVfGz_0104.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/904744_2khKfLNsFol8qVR2_0103.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/482037_FDbzsOo6bc8Q5ySu_0021.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/857165_q7S6JGZtUMmVPj9Z_0073.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/550510_SGI3DyRWoDZaP5hY_0157.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/322851_KxWDBG12tb3EVMJw_0086.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/908010_4PQmq8ofnVS4mgsy_0087.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/482037_FDbzsOo6bc8Q5ySu_0060.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/587712_mzIezAejZbUCbWnX_0062.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/172699_qQtm4ooMU0h2DZDv_0004.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/196515_q9CUugl8rtrbg7al_0080.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/765581_5TE6QCgPYVqJBVdL_0021.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/546788_1CwfQFYTkzovn5JA_0020.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/765581_5TE6QCgPYVqJBVdL_0026.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/211399_GGOR9j1oKnTzEcKO_0057.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/786789_0hR1XoZcrp7hMr3q_0054.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/262911_eAXVo0LpX46dlCd9_0114.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/866282_fCtnHQCGuGIaOWLb_0093.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/529632_ymQQe19PXGqQgVfE_0065.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/106914_LwjnehmIuyUu77iF_0024.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/364575_NHFzobAwakzxzwB6_0000.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/604111_HysxErR84L3w4b39_0036.wav	144000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/920863_rIZJ50XP9XhE1O1f_0051.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/162706_w0zptLCzdWWWL5mP_0039.wav	208000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/434455_C9TRdl7ttp4kPWhK_0063.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/556171_f8Dbe7jv14UwrjTb_0075.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/402359_xDcUCrG2p8ABnzIg_0046.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/274485_Ye7N4kqxntwUfPdu_0042.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/537968_AsLS596MA20ZzMcS_0033.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/907924_XiVGfyFGfyjMNBzm_0071.wav	208000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/927188_4SFkC92rMoWyJXik_0019.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/298433_WOCK4BfNH2DyMUrR_0107.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/575581_9mfHs9H7puJ7WQ9q_0054.wav	240000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/609353_Vgc2ORoI24p9GMKt_0005.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/554952_lf6LbikhHWQ2JPo6_0092.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/214917_Kwal5xYHHzg0pExl_0043.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/749341_WZG7LVHGZIaQw8Gv_0017.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/885636_Pkcppk0xv3RMPZwG_0085.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/793154_3njsvWe9T2LCvbN0_0001.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/535793_bhDcZX9uEs3qbFPb_0122.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/262911_eAXVo0LpX46dlCd9_0020.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/179692_0xOd8SNRvcIPFsJ1_0062.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/705935_FvLmtgzaabUjAAGo_0068.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/219495_WxFMRaDCrXzkgOKH_0022.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/279371_QUB0yi5cnKNAUlJr_0068.wav	192000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/461104_4JYJaT1QfGlemyJ7_0100.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/178455_p2Rfz2aYLnQiLSAY_0022.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/789430_QpekVlGwsuL8OCB0_0090.wav	224000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/233198_t3d8KWhJi1KmT0VO_0058.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/906782_LQPwopsvecWlTM4S_0132.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/397367_24Ty38D87v4xon48_0072.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/587712_mzIezAejZbUCbWnX_0082.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/674254_zBphN5ZA1NiEjeOW_0048.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/834235_fPBmjA6w1CdxEvhF_0022.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/406657_xfcnBgZvlHeI6mqK_0109.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/972295_RnX2SUqmNsgnzS6J_0047.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/756941_MXJI8YjVQ8iCJerV_0101.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/584862_eEF5MJ5l4Ik2QWWL_0025.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/490228_h2xRlVz7vX7PtJus_0027.wav	176000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/482337_58KVWmy7Ihyh2sEv_0052.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/529632_ymQQe19PXGqQgVfE_0068.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/550510_SGI3DyRWoDZaP5hY_0135.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/554952_lf6LbikhHWQ2JPo6_0015.wav	272000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/941917_ww3okMWLTiaWJ3cq_0021.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/488419_31zaJvnscgV26rrJ_0033.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/864569_0CVZP4TylmCcx9qK_0106.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/698947_hJ3ZtLbwBRyVwXxG_0082.wav	192000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/150399_An1HC1VHUR1pcqsT_0048.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/257409_IEVJv3ijKMbKQeT9_0094.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/908336_PJ9HKSrhovqKAkje_0105.wav	80320
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/593008_kjRiYuDtywQE1HuD_0044.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/733065_12CKIuJ1b8zWu6tX_0014.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/658333_fg953sXStTDQuStM_0052.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/521394_37L9GeUA4spo2jAY_0150.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/473084_k12QjevqsJhLyxWY_0057.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/550510_SGI3DyRWoDZaP5hY_0048.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/461104_4JYJaT1QfGlemyJ7_0094.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/310878_QYl4UPAfOjBcvXh6_0095.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/780700_6n17sv963fRjcKlQ_0092.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/785662_ChbquAfRz9q1FTDK_0033.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/274485_Ye7N4kqxntwUfPdu_0025.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/894322_fDX43cKBv0dYnqFi_0084.wav	176000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/219495_WxFMRaDCrXzkgOKH_0030.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/684355_FsIlaRngGbBiHlHX_0076.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/322851_KxWDBG12tb3EVMJw_0074.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/103277_EZTr6oOssv22fR3n_0064.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/789430_QpekVlGwsuL8OCB0_0015.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/617195_9s0a7x0MwS4ICl53_0006.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/281492_rVVcYC1mKYzbqBRV_0033.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/948764_PAgBGAcs9CXMPGnC_0106.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/487068_IcGZdqucuxzmfum5_0083.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/931664_CnODR8iJKKo2jbgn_0079.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/274485_Ye7N4kqxntwUfPdu_0111.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/379285_HMCeuDmx0935wbrH_0033.wav	144000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/944875_Vf54Gt6OhK5CLXBX_0029.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/381840_LldWDlq6tXkIwgwW_0033.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/768149_eheqgHBRQa803k4Z_0029.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/172699_qQtm4ooMU0h2DZDv_0127.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/658333_fg953sXStTDQuStM_0041.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/669750_SjfRJSL5PmEx7txI_0042.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/694892_RfKK46X41AhmjoZY_0097.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/727922_lyTmF2u86Qo79hMh_0117.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/609353_Vgc2ORoI24p9GMKt_0092.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/789430_QpekVlGwsuL8OCB0_0096.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/793154_3njsvWe9T2LCvbN0_0056.wav	97120
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/245058_Il8v7bnQ97ZK2FDI_0072.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/159549_pKkuBTijLlCOqvnJ_0064.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/179692_0xOd8SNRvcIPFsJ1_0019.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/970331_Uv31hwe9jP2nxvKr_0083.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/887404_0EeF0MEXaU7sq3dJ_0009.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/595365_19hGwQprFSNM78ZM_0044.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/806175_gkEoEClNNVhBC3Fj_0035.wav	176000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/262911_eAXVo0LpX46dlCd9_0128.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/554952_lf6LbikhHWQ2JPo6_0074.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/185751_XedoDeZwempq7npF_0088.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/698947_hJ3ZtLbwBRyVwXxG_0091.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/487068_IcGZdqucuxzmfum5_0104.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/281492_rVVcYC1mKYzbqBRV_0009.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/159549_pKkuBTijLlCOqvnJ_0143.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/970331_Uv31hwe9jP2nxvKr_0077.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/418626_YC6dYQ4hSgV4Q7nZ_0029.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/614332_9PfhqbAf9B3kNOq1_0085.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/462332_0tdhDtgHMZZj1VRb_0087.wav	112000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/676465_v0DGcd1UMTUBI3LV_0030.wav	144000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/298433_WOCK4BfNH2DyMUrR_0075.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/550510_SGI3DyRWoDZaP5hY_0184.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/326024_RxkoSP8ogRJuOfMt_0005.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/792487_fvdNg7DEuZloQ7aT_0027.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/668823_BbZQn50RhaTnhpKh_0017.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/904744_2khKfLNsFol8qVR2_0082.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/594577_zbtN6lnxcMB7rlog_0007.wav	32000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/488419_31zaJvnscgV26rrJ_0026.wav	512000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/738927_vptuM2b1aCvFnfu3_0003.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/310878_QYl4UPAfOjBcvXh6_0002.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/591041_5BVm5fy2QlfpGSkS_0017.wav	96000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/749341_WZG7LVHGZIaQw8Gv_0059.wav	128000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/927188_4SFkC92rMoWyJXik_0101.wav	48000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/554952_lf6LbikhHWQ2JPo6_0056.wav	64000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/540989_XymxlWOlDnCeDKlF_0051.wav	160000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/703309_YGHocWao1mMzkq3M_0027.wav	144000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/764473_1brNyp4dYeE2ZX6i_0032.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/447207_mULsjL7kVtOaOQTb_0010.wav	80000
/media/nas_mount/Ritwik/subtask1_finetuning/bengali_english_train/segmented_audios/322851_KxWDBG12tb3EVMJw_0087.wav	48000
